Ticker,AnnounceDate,EventTradeDate,CAR_30D,CAR_Sign,Beta,EstimationLen,FundSource,Data,Empresa,RL,LL,EBITDA,Preco_Abertura,Preco_Fechamento,LPA,ROA,ROE,MEB,CRESC_RL_12M,CRESC_LL_12M,CRESC_EBITDA_12M,CAPEX,FCO,FCF,Divida_Liquida,PL,Divida_Bruta,AT,DVA_Despesas_Fin,PC,PNC,Outros_PC,LUB,Consolidado,Convencao,Moeda,Data_Demonstracao,Meses,Data_Analise,QuarterEnd,RL_MET,RL_Q_Change,RL_Y_Change,LL_MET,LL_Q_Change,LL_Y_Change,EBITDA_MET,EBITDA_Q_Change,EBITDA_Y_Change,Preco_Abertura_MET,Preco_Abertura_Q_Change,Preco_Abertura_Y_Change,Preco_Fechamento_MET,Preco_Fechamento_Q_Change,Preco_Fechamento_Y_Change,LPA_MET,LPA_Q_Change,LPA_Y_Change,ROA_MET,ROA_Q_Change,ROA_Y_Change,ROE_MET,ROE_Q_Change,ROE_Y_Change,MEB_MET,MEB_Q_Change,MEB_Y_Change,CRESC_RL_12M_MET,CRESC_RL_12M_Q_Change,CRESC_RL_12M_Y_Change,CRESC_LL_12M_MET,CRESC_LL_12M_Q_Change,CRESC_LL_12M_Y_Change,CRESC_EBITDA_12M_MET,CRESC_EBITDA_12M_Q_Change,CRESC_EBITDA_12M_Y_Change,CAPEX_MET,CAPEX_Q_Change,CAPEX_Y_Change,FCO_MET,FCO_Q_Change,FCO_Y_Change,FCF_MET,FCF_Q_Change,FCF_Y_Change,Divida_Liquida_MET,Divida_Liquida_Q_Change,Divida_Liquida_Y_Change,PL_MET,PL_Q_Change,PL_Y_Change,Divida_Bruta_MET,Divida_Bruta_Q_Change,Divida_Bruta_Y_Change,AT_MET,AT_Q_Change,AT_Y_Change,DVA_Despesas_Fin_MET,DVA_Despesas_Fin_Q_Change,DVA_Despesas_Fin_Y_Change,PC_MET,PC_Q_Change,PC_Y_Change,PNC_MET,PNC_Q_Change,PNC_Y_Change,Outros_PC_MET,Outros_PC_Q_Change,Outros_PC_Y_Change,LUB_MET,LUB_Q_Change,LUB_Y_Change,EPS_EarningsSurprise,EPS_Earnings_Surprise_Backward_Diff,EPS_Earnings_Surprise_Backward_Ave_Diff,ret_t0_t1,MA5,MA50,MA200,RSI9,RSI14,RSI30,MA5_50,MA5_200,MA50_200,MOM_1M,MOM_3M,MOM_6M,MOM_12M,SectorID,SectorName,Year,Quarter,CAR_pred,Rank
CSMG3,2018-02-23,2018-02-26,0.0485973913778837,1,0.6761174641751669,504,CSMG3.SA.csv,31/12/2017,COPASA,4326.401,560.438,1520.709,43.54,43.85,4.43405541402,5.1844441698,8.97513157109,35.1495157291,7.2783312,29.0852932,8.9248046,,1014.711,-629.319,2715.241,6244.343,3136.099,10809.992,,1256.297,3309.352,181.852,1835.406,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.4721143854980776,1.865433631239137,-0.0670785436062039,0.0380558923927201,-0.336020468865691,-0.2602592426933942,0.1717320768469281,-0.5352071814620315,-0.2768090380306421,-0.5635402631592544,-0.3391110148025761,-0.599517148509285,-0.5497593039804561,-0.1154650007296203,-0.6513143518367032,0.0355830311189659,-0.3394612783362315,-0.2661253822742766,0.297593361793798,-0.0925788503271748,-0.1617766431500329,0.0650633335911856,-0.239778202100749,-0.3378870196591018,0.7084443226831464,-0.9013097516958568,-0.2693735983189561,0.0347385228028178,2.0402306275784703,-0.2325578022779155,0.2445000319041485,-0.0265115208894266,2.5682251075001115,-0.4090496153110746,-1.5711639401721282,-1.3601669626712294,,,,0.2627629749640571,-0.1470703746105439,0.7564235107250078,-1.4310319071623,-0.6225627471233807,-1.1612193585619148,-0.7723278293584588,1.079375206231904,-0.3197312153803584,0.0204746709964857,-0.639936112016951,0.491803408655364,-1.7842982080220608,-0.3895293503053154,-1.2892313483207247,-1.177394582431485,-1.2945850464378283,-1.301790414042452,,,,-0.0410756101763953,-0.6918285887843132,0.4289614542683908,-1.3596210211502364,-0.6477294682187242,-1.2437383556409918,-1.3136131515714025,-0.4505381699568672,-1.647604520511732,0.1319172273813042,0.0800652271977229,0.3855416203797186,-0.3394612783362315,-0.3878891895644875,-1.0666322126241476,-0.0158016831917884,-0.7102433325206956,-0.7170068787580646,-0.5937930583417899,0.0554430987174314,0.0870946059622111,0.1848847053681598,-0.0251421822375565,-0.3091780303599522,-0.4452548901428426,-0.1568643832194795,0.1932815381432348,-0.5268790143701259,-1.4970585486081165,10,Utilidade Pública,2018,1,-0.0016536759,62
BRPR3,2018-02-06,2018-02-07,-0.0964306016008443,0,0.5181406388576552,504,BRPR3.SA.csv,31/12/2017,BR PROPERT,430.449,277.017,487.285,10.67,10.49,0.681973613918,2.82729492857,4.71430832407,113.203887104,-7.5656941,805.9060139,248.3294256,,245.801,50.186,1790.417,5876.09,2855.42,9797.952,,704.597,3217.265,95.974,430.449,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,0.444715495633277,0.8825163644375846,0.3384758221710064,2.1479305178568007,1.5684846701858963,0.2831143883082552,0.9514091641935832,2.5441301822467586,0.1487331618415971,0.9771795653165976,-0.8361732110360384,1.1928645309960182,0.8406183466370895,-0.9047256358640738,1.1052631697461148,2.037866193687294,1.5482554353892894,0.0774970714275218,2.173415929576756,1.541755284907227,0.1956849523178016,2.1226250198130017,1.5309247935654562,0.1422378090516045,0.9216958657497872,2.5227976375085013,0.4902959244612523,0.2764626693880262,1.872469836260502,1.4304660094585355,3.23244830650596,2.60729568380727,1.8971628664171705,1.3519856360268103,2.4198013816698194,1.391917075506901,,,,0.0397058693186836,2.418079305912944,0.4942379898405258,0.5905173983103408,-0.6204848420669213,0.2795593015726151,-0.9620397662204714,0.0957513530004339,-1.9312395939412983,0.6898182378138724,-0.2624219214476334,1.6334040266711092,-0.165937458085245,0.6474238003146978,-1.0415884230653845,0.3196702948717992,0.5011145579977684,0.5029864218270066,,,,0.4396568810985447,0.4636991590156576,0.6571166810495166,-1.1166768320229488,0.7377810418888716,-1.8482762715929824,1.4201665170767932,1.6845582136407793,0.7932332063550396,0.4437386838146697,0.8782593892582665,0.3396963971082629,1.5482554353892894,1.276624207422576,-0.7894146313119963,-0.0671666435427727,0.5334349587383923,1.137389599404723,1.5341398982535317,-1.4661225918638792,-1.555354476903407,-1.5426026268460182,-1.1576826752714604,-0.3691089720395081,0.2420446077595007,-1.2170999555637194,-0.5379103336733068,-0.3081385659836447,0.8965466282297696,4,Financeiro e Outros,2018,1,-0.0032482815,63
EQTL3,2018-03-09,2018-03-12,-0.0375709281187565,0,0.504331328747763,504,EQTL3.SA.csv,31/12/2017,EQUATORIAL,9071.42,1205.083,1740.326,65.65,65.72,6.06351000207,6.89073566946,20.9648781581,19.1847141903,14.074617,38.0193695,16.3675,,1057.111,1565.906,2796.848,5748.104,6970.241,17488.452,,4074.347,7666.001,1596.894,2625.035,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.7696024123067964,-0.7498145892129867,-0.7640440775926586,-0.1364399853335352,1.5002509044764456,0.3174060731351381,-0.6869345624119445,-0.658888277547657,-0.825281353694458,-0.4382120583837923,-0.0721128267180124,-0.2724818173486587,-0.4362191644793705,-0.0384481984394217,-0.2703238026150495,-0.1183777632594503,1.566066765183105,0.3509801568434698,1.246175330388808,1.3743583149266794,0.9283595410846408,0.5014741890957373,1.9185653161182337,0.4851917530982534,-0.4677610670309799,-0.28316147980375,-0.9946856039811922,-0.7882404186800753,-1.2369200263403888,-0.6301173688697009,0.419385827097038,0.92325114935066,0.8214854420531452,-0.9598542804354704,-1.53978273578466,-1.1472293345219169,,,,0.0161677219045106,0.1158537519446921,0.3134252889695639,-0.1785226126146173,1.1821671378916945,0.2707486118023423,-0.7896813438960348,-0.3688108487317688,-0.767838571528376,-0.6292273629241313,0.2041334607591664,-0.0638361765707202,-0.7134188139880242,0.7375981373229815,-0.7965031965549849,-0.7019037844187626,0.2536048567204276,-0.749275375955583,,,,-0.6245338063337261,-0.000569517523654,-0.6978500714726332,-0.7015682701407348,0.2892498328025505,-0.7279931862713795,1.8730280207076044,1.7792991690691535,1.64019544745121,-0.5354259637865345,-0.8814475466764982,-0.3334361374110607,1.566066765183105,1.0267349740055025,1.0371429185351184,0.0110958142530087,-0.2117820096608318,-0.38662608077078,-0.6479191830012943,0.2091159247507344,0.4725856404297782,0.9034011479037756,0.7723126267716638,1.1069061462881562,0.4862574971297815,0.4050918674629554,0.8780006363854905,0.2942770923091231,-0.1243684698600397,10,Utilidade Pública,2018,1,-0.004842534,64
EZTC3,2018-03-16,2018-03-19,-0.1574314721057681,0,0.952873514957038,504,EZTC3.SA.csv,31/12/2017,EZTEC,980.323,361.465,296.978,21.7,22.12,2.19067329715,11.646080803,14.0954889288,30.2938929312,71.3171521,55.6147269,119.0975757,,735.306,-732.3,-325.862,2564.402,235.651,3103.748,23.78,388.734,150.612,213.152,434.644,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,1.3517455032441683,-0.2761508285750663,1.1451411414456032,1.3180646938461575,-0.4119165713741819,1.1003200883696087,1.325312304513853,-0.4323787373546299,1.1302453745054897,-0.1061953057039592,-0.7008263135761293,0.2703243376641029,-0.0508911985746661,-0.5917268284784764,0.2656054854086057,1.3680720230649002,-0.3748084996565545,1.1746462172057726,1.4706821772588772,0.1530988501840356,1.2564888995758845,1.578042712437842,0.3117619198028803,1.3119063660233068,1.0606283936619916,-0.2144081471846429,0.8031453054071432,1.006063558570355,-0.011906602976958,0.908695223409302,0.7185955458316565,-0.1880965798140365,0.7968435644068549,0.9713300509880418,0.2816232655016201,1.155739088832782,,,,1.4144848726949533,0.0647076912581617,0.9387482140085656,-1.095922853733548,-1.7814367708851375,-0.9848143472436166,0.4359711680952938,1.8340272204767447,0.0633004709924939,-0.769440597332757,-1.776313118986866,-0.9009057383180582,0.4262261603218826,-1.5250416401700584,-0.5125193869368722,-0.4994896291111179,-1.6203162255520538,-0.8630541109164055,1.4039603824041549,,0.4895913915559892,0.3190293274573454,-0.7146983915122024,-0.119352137345235,0.3967415970725647,1.598592128218843,-0.4577112232459141,1.167110705850978,1.6119258691148826,0.7531067297063382,1.3078750593764492,-0.4793924986432589,1.0995560765111354,-0.3748084996565545,-1.9448051073011323,-0.1505660169916,-0.0148150857818344,-0.1091664215386345,-0.130404634456109,-0.1994308327133871,-1.0640250329506842,-0.6848620865369976,-0.1365816624210377,0.1138567341035237,0.2299660115360403,0.2103235439871982,-0.4765683109009337,0.1282819337888883,-0.3033745072579409,0.1607703287727038,2,Consumo Cíclico,2018,1,-0.0060287556,65
BRAP4,2018-03-21,2018-03-22,0.1859481778337733,1,1.3486035571468715,504,BRAP4.SA.csv,31/12/2017,BRADESPAR,,2328.375,,28.84,29.62,6.6900791302,20.5641149515,26.4407549936,,,269.980916,,,-55.862,-191.962,40.193,8806.008,1711.854,11322.515,,2476.434,40.073,750.759,,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,,,,2.014351216711668,1.3430041205958645,0.4592503957002865,,,,0.1414124919319642,0.6895062621184329,0.963593679300545,0.2402462012940471,0.9158315155664756,1.0968467935595925,2.0282654056855445,1.3613765319621405,0.4601186873085273,1.798532374535597,1.2061493102158385,0.2702388579596167,2.251795925272229,1.303609794830164,0.3537765379304627,,,,,,,1.815196484600687,2.637087798907289,0.2522814896953764,,,,,,,0.3697185225414571,-0.7393493837114885,0.3009586963761302,0.9425056384704787,,,0.2085045793672384,0.5123747266691918,0.7264563736844587,-0.2791655414568005,-0.8351166424419826,0.6717011795139931,1.0183552962217075,0.6137253462668899,0.8760505871685915,0.7206838529695331,0.0314495120621012,0.8737713436987253,,,,1.3824245493904752,0.206649265897076,1.3675766337624256,-0.9868993644787264,0.3031803259612208,-1.8980742623582532,0.5420271856305405,0.7787941494529258,0.487919663671557,,,,1.3613765319621405,0.6218815973190409,0.4020050462369203,-0.0184987247174172,0.4567644455621207,0.5642814948022281,-0.1373245472925586,0.5331599964603596,0.270937480734048,0.5677242246885104,-0.3822013302478979,0.5888228353574717,0.8617013309643691,-0.8239304849055566,0.9493393531593116,0.1494074377566299,-0.0636887284515456,4,Financeiro e Outros,2018,1,-0.0075764554,66
BTOW3,2018-03-07,2018-03-08,0.1704279629191173,1,0.997622737604478,504,BTOW3.SA.csv,31/12/2017,AMERICANAS,7120.777,-411.75,583.279,20.47,20.0,-0.907490653987,-3.26187005803,-10.5422492641,8.19122688437,-17.2128877,-15.260516,-10.6663583,,-442.41,3354.355,1785.3,3905.713,6242.029,12623.127,,3697.406,5020.008,257.467,1565.895,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.1048497293736903,-2.514858739989972,-1.4028510023818648,0.3622056252812068,1.5523172421681242,0.5373245098639153,0.625237382915854,-0.9784998007369332,0.0925029447787079,-0.5459300252918927,-0.6274267048429397,0.1254535253728915,-0.5730666520044313,-0.74616334578705,0.0616347680156107,0.4093479454637622,0.98685713607138,0.9027013220122329,0.2752246371383344,1.4213041921229526,0.7699911375551983,0.5138623148213829,0.4794872734395227,1.0267689326262086,1.728006882010954,0.8564446313390482,1.1434795188072353,-1.275121498255503,-2.63774295241939,-0.8645700639293342,-0.6492130453272941,0.1821393248800985,0.2486410796975612,0.1234059499456526,0.2442764044309711,0.0720143613801415,,,,-0.6259417286985081,-1.219691635661222,0.1090888460525443,1.4720491644975906,0.3911122874477477,1.718645202500492,-0.4655014735381202,-0.4759864345777345,-0.5616249350572808,0.190087855652587,-0.3546996488882522,0.6354953955511496,-0.3429909020466314,-0.3765766386267339,1.3014641966298155,-0.070882734261585,0.4735196509963352,0.7867678759455047,,,,1.0504821975880252,1.4816059412258042,0.5671320211569223,-0.722860991760988,-0.244110152436148,-0.2228721623558177,-0.6041004466560637,1.1185225720478456,-1.29045185495193,-1.7576343640325247,-1.9888629990968012,-1.8150093102257463,0.98685713607138,0.1400987993905807,-0.0280698571804709,-0.1001255984186856,-0.4406397628498746,-0.5451055056758306,-0.6596071841371868,2.0076539761412304,1.863305253184367,1.5128515429828822,0.8969925112757382,0.9068308106245808,0.4204251546637553,0.6411140748427655,1.0863717866346434,0.3889341116663689,1.1181857311469987,2,Consumo Cíclico,2018,1,-0.00880947,67
PMAM3,2018-02-07,2018-02-08,-0.0424341795771292,0,0.7719005169594161,504,PMAM3.SA.csv,31/12/2017,PARANAPANEMA,3508.46,-135.77,-214.705,1.61,1.61,-0.197079656035,-3.22379888738,-15.2804319983,-6.11963653569,-23.503883,-63.616923,-298.1294871,,113.646,131.275,1543.974,888.522,1927.978,4211.491,,1328.981,1993.988,331.207,244.565,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-1.13842419614725,0.5230173728618415,-0.7946208651287331,0.3592845588457881,-0.8373296738700148,0.6631872054858869,-1.0573497507537997,0.1559503757611708,-0.946373016654934,-0.4236984115560701,-0.4279888272789349,-0.4196609987146223,-0.4230315196717203,-0.4300309452788601,-0.4202840679034782,-0.1884806318096118,-0.5920950178994179,0.1892409107983772,0.428247943750607,-0.7785526716336914,0.7848203364354335,0.7268508202727264,-0.4106067908776919,1.1285666538167685,-1.168421820582931,0.3888728918715485,-1.076324625590705,-0.9293709732153288,0.7965474144180412,-0.3918100733241917,-0.0831409894316859,0.0317099616535531,0.5818296551353421,-0.6230023154472623,-0.3085857166348044,-0.5646691108730413,,,,0.3837676431951418,1.7002020680962675,1.051324127606324,0.638652953655386,-0.7789972731698338,0.1907132335469168,-1.3310215270388537,-0.5601620343274755,-1.5125325307429338,1.1305383959298598,-0.5751876552590504,1.4094591311873688,-0.7981723935030457,0.0260431181403616,-0.2729717617996411,0.4220223673296014,0.5274007504131528,0.8957498340083455,,,,-0.7101874277076522,0.6635541385854729,-1.3114794435774426,0.4572291560339375,-0.2138922124897668,1.437995918147592,-0.2536823862468019,0.9276375763649376,-0.5639099935427602,-0.3233906566535254,-0.1364182699536348,-0.5629276783558848,-0.5920950178994179,-1.3590852487347984,-0.3475558607895081,-0.0389659685333837,0.885656886503202,0.7109060162078715,0.3564665289938014,-0.1660466492161031,-0.1008913625798434,0.003613400566279,-0.2394258122835321,0.3515772987686615,0.5206201575297491,-0.4100496166795479,0.1291415929311681,-0.3294883373214379,0.6560460362938644,5,Materiais Básicos,2018,1,-0.009258145,68
MRFG3,2018-03-27,2018-03-28,0.342377474850494,1,0.611640113598275,504,MRFG3.SA.csv,31/12/2017,MARFRIG,18577.873,-445.237,1569.285,7.33,7.3,-0.716980398188,-2.09013802074,-16.8988996891,8.44706495733,-3.9081482,-29.6365013,5.7203951,,-7.018,-68.241,8056.627,2634.71,12458.98,21301.799,,6021.169,12645.92,1245.768,2222.523,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.7740966587711656,-0.8144570258703743,-0.8849133002840562,-0.6735173960409645,-0.1771491913397891,-0.6000240162729737,-0.133334904017932,0.0049173635084714,-0.1372551036225413,0.3511423470769436,0.155000081412225,0.2183716257254158,0.2750101083496039,0.1434392096381349,0.217322686401424,-0.6693471915113659,-0.2022591878606844,-0.5437509007953081,-0.6859521396159356,0.0524855951907847,-0.5641565302228994,-0.5396681493534096,-0.132318590847576,0.1342295476164375,1.3341753361374975,0.6330728153822046,1.0765178023369573,-0.8749050757119362,-0.7219854580698968,-1.0016398705003224,0.2824718188108741,0.0921697102675989,0.3755343014300412,-0.2246164183502427,0.0947876820300982,-0.1124982383176225,,,,-1.168444097669069,-1.3507952071840252,-1.2295474538833029,-0.0443629419204568,0.4824091686745854,0.0125344695201031,-0.3985926536045288,0.197684126332739,0.3056920822464204,-0.4047115314921771,-0.5697097471916307,0.6419148933253518,-0.9013984390434489,0.03211518859998,-0.2676319552513901,-0.996957781588226,0.1037847969806245,-0.3809454143260531,,,,-0.8187067259333167,0.1530189316599633,-0.3560858972908928,-0.6745643815616219,0.2620214124644582,-0.2309446330942269,-0.8399707132222447,0.1797336801680301,-0.5336734373779898,-0.7816541875760468,-0.5952776233833827,-0.8058311752627194,-0.2022591878606844,0.0861523028774435,0.2498650494311637,0.0349075582118262,-1.038348554115351,-0.503616738590259,0.0951436111929462,-0.5904182309278365,-0.8604277819338264,-1.370600784302163,-1.3736181594971557,-1.3207458457068546,-0.7317763250512297,-0.8638053134463732,-1.232682269913767,-1.4060479677609772,-0.3940597913654838,3,Consumo Não Cíclico,2018,1,-0.009819388,69
BRML3,2018-03-16,2018-03-19,-0.0426796859010101,0,1.044878437426738,504,BRML3.SA.csv,31/12/2017,BR MALLS PAR,1265.24,-876.151,-886.482,12.65,12.4,-1.00597395022,-4.86653630374,-8.36276659838,-70.0643356201,-1.643524,-506.7251272,-352.8031347,,792.153,-52.328,1622.039,10476.808,3319.241,18003.585,,830.202,6696.575,90.57,1141.387,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,0.5866020686344544,-0.6450911523759767,0.4888392062041327,-1.277646613658829,-1.3921257859356555,-1.2454361762588904,-1.1636858675709971,-0.8270182281912982,-0.8395683012331994,0.068329274602149,-0.9003937876883821,0.1765927289657919,-0.066118859643263,-1.047032324419105,0.0321743962944823,-1.2859469418098397,-1.3261904424348194,-1.2347029622884604,-1.2800622873067005,-1.4374798675738296,-1.2446779116071058,-1.328794111820739,-1.447587795489368,-1.2805018463385385,-1.165948719670245,-0.8173273746871537,-0.8575902211654962,0.4663251733013104,-0.2766426484467064,0.8715320993135682,-1.1883762579644932,-1.0834923726759291,-1.6607332814516604,-0.5770525126611674,-0.9689227280265884,-0.5446863401178796,,,,0.345214206831025,-1.0636535127452154,0.4028305845020975,1.0258568486606314,0.2818250274057086,0.7473211284877763,-0.6513918514623714,-0.7268542073212995,-1.6142414480946816,-0.6689595288922011,-1.4940355938899716,0.0368725655536916,-0.0964712731452672,0.6463193866782144,-1.1183954707150854,-0.5687314335712391,-1.2309149026264028,-0.5562156622240446,,,,-0.2508639962632559,-0.3332249747572984,0.076902810276773,-0.1173112309111363,0.1092674498084095,-0.7838106976082687,-1.1025379507428812,-0.5469429264484921,-0.3756902162078873,0.561746721233123,-0.5289651339031061,0.5041541532452206,-1.3261904424348194,-0.7330414215090812,-1.1604413834627274,-0.0071492708537964,-0.5871968362925754,-0.2784950376256228,0.6678565428307085,-1.5255630477716484,-1.424614382173235,-1.2424610067909367,-0.8304624574314364,-1.185292660730143,-0.9697760130787058,-0.7612528668280036,-0.80910621252467,-1.3558911206053996,-0.9597223345002864,4,Financeiro e Outros,2018,1,-0.010981195,70
ITUB4,2018-02-05,2018-02-06,0.0018170227305238,1,1.190561211766343,504,ITUB4.SA.csv,31/12/2017,ITAUUNIBANCO,147615.0,24268.0,34697.0,42.8,43.88,3.75396581088,1.69118636012,16.3966325689,23.5050638485,-15.319,2.909,-14.6613,,7955.0,-16922.0,-802057.0,148006.0,0.0,1434969.0,,,,,,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,0.204813918747916,-1.5162231769089491,-0.7807796664902936,-0.5741716917008404,-0.808351696252955,0.3146744179095337,-0.1670679904005981,-0.7472190524944597,-0.9937002175839068,1.303319894796763,0.0884772631114794,1.107480622840023,1.5053629489833251,0.2886394771835432,1.2142053572843676,0.851603829472999,0.308084698997827,1.5456143134026328,-0.1136774148464956,-1.4969617493827432,0.4416400828834697,-1.6464348299542584,-0.8630369217578513,-0.0562100789605111,-0.4267683557479315,-0.0750099229796622,-0.855466380845295,-0.6691640826692908,-1.0443548748469615,-1.8406500036031204,0.3112688466631022,-1.0934757320190602,0.914368901498381,-0.8561360570884899,-0.1071152826380594,-1.7960217893097776,,,,-0.165676654531425,0.0374040970210333,-0.3147442367868141,0.9566049858056928,0.7181572082913903,0.8258113473576655,-1.2428623539195816,-0.3964818856146231,-0.8120147958247607,1.2639109196404417,0.531462787222162,0.8693885375771945,-0.0005523179684572,-0.004265390299033,-0.0019986937998899,-0.32106352601372,1.476904196152958,-0.4484232008666914,,,,,,,,,,,,,,,,0.308084698997827,-0.1913312947960973,0.716028700553881,0.0353463067027273,0.1805262902763895,-0.3270476297978305,-0.5011079002926424,-0.1488798334548078,0.4388403862235596,1.5780762047445125,2.1747979653278087,2.1629693216943053,0.649774168472007,0.9600262020901869,1.5124112306963486,1.781313237410117,0.4345491714385661,4,Financeiro e Outros,2018,1,-0.01116845,71
RADL3,2018-02-22,2018-02-23,-0.1792341760452482,0,0.5108295977893973,504,RADL3.SA.csv,31/12/2017,RAIADROGASIL,13212.505,512.653,1130.498,92.0,90.45,1.55485162641,7.93058868865,15.7721331589,8.5562730156,17.3759935,13.6068095,15.3602348,,628.84,-1.419,346.086,3250.372,610.959,6464.249,,2493.779,720.098,136.821,3988.0,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.3916156059370133,-0.453336200281587,0.1803075252646904,-0.0476590965924709,0.1507240179537038,-0.0175583917100106,-0.3275654650991399,-0.1868381383645995,-0.32837721089443,1.7225675604579456,1.2345593861761248,1.4717762284594584,1.6460597014892295,1.1912933009230813,1.4188070111755997,-0.0518714779994861,0.1523589977872813,-0.0224444621188412,0.7189159486436045,0.6624087227720841,0.5572013153041384,0.1580995453329063,0.173452736650056,0.0181225099773601,-0.1726974680076323,-0.0957454321345948,-0.4313798098921149,-0.106687997945349,-2.214960771401035,-1.0530110497071186,-0.0499653736734257,0.2869979823480735,-0.4832883437813289,-0.3994885258247369,-0.3085491450150729,-0.7976737368138247,,,,-0.4100627279473295,0.0423274290543953,-0.2432885513857973,0.1847470294356071,-0.6717980671991003,0.683242083113574,-0.8372470136069466,-0.4408557441701371,-0.2376871078301448,-0.2503152671215047,0.3937240347704305,-0.0074089059873568,-0.7971043376997128,-1.2290199384044218,-0.1142626577528735,-0.5558085271911706,-0.4546306940419866,-0.6417238637122573,,,,-0.4668564775770455,-0.4555060338489926,-0.8991325886538233,-0.6203032110542714,-0.4714347878372081,-0.6092021356813738,-0.8099918532344822,-0.9365831919117414,-0.5583432285698067,-0.4428370161994555,-0.275694940701198,-0.4044893584062219,0.1523589977872813,-0.047321372950038,,-0.0142473547239665,0.6362991438793334,1.2610622268057383,1.141233415008705,-0.6021888838142359,-0.8070585759369914,-0.7011267154587839,-0.9029044659312492,0.1156970268610348,0.8309025790576411,-0.6460361422912635,-0.1522688739776512,0.5527282574223461,0.6918524639016174,3,Consumo Não Cíclico,2018,1,-0.011399207,72
GFSA3,2018-03-09,2018-03-12,0.053905677459467,1,0.8887334161622626,504,GFSA3.SA.csv,31/12/2017,GAFISA,608.823,-850.137,-627.235,20.52,20.15,-19.4008145432,-29.5377428045,-111.947922318,-103.024195866,-33.5126865,-26.8211496,59.181348,,206.865,-528.609,957.436,759.404,1104.898,2878.138,,1213.686,905.048,355.041,-209.928,consolidado,IFRS,BRL,2017-12-31,12,2018-01-02,2017-12-31,-0.0658783326521989,2.6191272115609703,0.0828136860037865,-0.2344202582602142,2.7979631995265613,0.4524816972606545,-1.440296593187326,-1.340636127129304,-0.621117005310798,1.2674866421995328,0.6375775564690973,1.4358130302537724,1.2480915488635809,0.6647551731718784,1.427627266695081,0.1493456261833573,2.148569865837858,-0.4686172332142927,-0.6566651444898804,1.811071631500436,-0.2001576489934811,-1.5208442771573252,0.0213988156182995,-0.6517357464976152,-0.4621411369654,-2.367181073188928,-0.1320766400291159,0.2768243360875712,0.0906941574738321,0.0253520227647944,-0.4265666584700994,-0.252828317825556,0.3994910057743175,-0.1925994063784928,-0.2653276659232555,0.2418522467787137,,,,0.4355262819993656,-2.072453258137427,-0.0660907683827818,-0.8853709844977532,1.1275161111743446,-0.6566801781946274,-0.1142992852860733,-1.6152819077954494,-1.2593560376554127,-0.4342732772011927,-1.7033918611364802,-0.6989180054662674,0.3095835787592679,-0.5229305696334898,-0.4591950359537497,-0.2356093353511867,-0.7115388508888907,-0.983437473771914,,,,-0.0998248247563323,0.180498229276159,-1.103363792605551,0.0566258361035984,-0.1278998558854316,0.4366232529462578,-0.231819219718703,-0.0612612139318254,0.3362127473991277,-0.6773623451135692,2.0078744244393563,-0.0123115496447873,2.148569865837858,1.7005289393975105,2.2870499469661447,-0.0118344576470027,0.4760377824977028,0.8159598234606716,-0.159216965855062,-1.285731806828374,-1.2774866204222903,-0.9410056779738644,-1.09379399104965,0.9197818870094532,2.1297626433000785,-0.9562777928382814,-0.5847645466242732,0.9659807486712472,-1.4204954271213777,2,Consumo Cíclico,2018,1,-0.0125196725,73
